Prediction,ID
0.19455190934826674,21547
0.45344657029065194,21548
0.4891903766894829,21549
0.2903666363267053,21550
0.003847795702888958,21551
0.42772459472562135,21552
0.003219941853420804,21553
0.1823151915420747,21554
0.034095613133944484,21555
0.2118952164199856,21556
0.7887142421524295,21557
0.03990112341391791,21558
0.9915570456673645,21559
0.3463908208120173,21560
0.8696847134533273,21561
0.34791739478783945,21562
0.04563636684330948,21563
0.04931841112724216,21564
0.011291212539374814,21565
0.6895918239990464,21566
0.0059463594913018464,21567
0.4251100535787497,21568
0.12718671434685666,21569
0.10259250589148858,21570
0.9088878131516431,21571
0.2665436487940074,21572
0.6529052675826313,21573
0.35494776353509905,21574
0.28243477141958984,21575
0.06359427252856843,21576
0.2421647586119778,21577
0.04476038483077222,21578
0.3394158892822837,21579
0.3432504026698863,21580
0.15972928374991774,21581
0.24129639004874479,21582
0.21650498736998242,21583
0.35585330218852046,21584
0.1352444844111272,21585
0.14046339680205652,21586
0.13677859085198188,21587
0.20345129327426778,21588
0.03005075878461832,21589
0.7858851494064225,21590
0.06029698006586613,21591
0.03897822540951166,21592
0.47877237426555214,21593
0.25667622822969466,21594
0.343390718325682,21595
0.6177090300855398,21596
0.2149330560995812,21597
0.3168463928484155,21598
0.21590966453190108,21599
0.5264339328244546,21600
0.5803080091911182,21601
0.06972182432663249,21602
0.1816622489951436,21603
0.8990386137214271,21604
0.06952808681522295,21605
0.04819242062162706,21606
0.22731027038503615,21607
0.25068886909978594,21608
0.014990318386214672,21609
0.2393627506421223,21610
0.5403840766926926,21611
0.1945172687625907,21612
0.4190566972014976,21613
0.09654889320142454,21614
0.038828070889164686,21615
0.4440658397036763,21616
0.4621546516159034,21617
0.409053188315094,21618
0.48878621034847675,21619
0.0517475889778312,21620
0.28906160609193854,21621
0.620787245228829,21622
0.00884147121089659,21623
0.12303284290034112,21624
0.29872852715230036,21625
0.25442125427506035,21626
0.5691925571813229,21627
0.26149160117316134,21628
0.3818539615974068,21629
0.3088872808671366,21630
0.0031097746532856947,21631
0.48166924438898906,21632
0.49359837644643273,21633
0.4327692226808525,21634
0.016495743324150564,21635
0.024737053784155087,21636
0.47163116362722646,21637
0.4431396966895458,21638
0.05330785180317439,21639
0.09678818700912616,21640
0.21266789777657735,21641
0.15351665940566372,21642
0.5417263062594202,21643
0.250193323596992,21644
0.32459612062609733,21645
0.07584102262376129,21646
0.03903249094097866,21647
0.01642576518608442,21648
0.6373309255718012,21649
0.028704847511641426,21650
0.47482228375942925,21651
0.4147994621433793,21652
0.08125770196258948,21653
0.443753454936354,21654
0.24498912042135298,21655
0.20064638972397306,21656
0.12899244408745006,21657
0.4052084677161027,21658
0.061872712706392205,21659
0.35972765232515613,21660
0.1914413425962044,21661
0.3622295517615569,21662
0.3157718769360825,21663
0.10090436446333,21664
0.3594905953016824,21665
0.2593791079858382,21666
0.4902203174288158,21667
0.02073056146074546,21668
0.24617403395332682,21669
0.4946853671561992,21670
0.01825239766608899,21671
0.0219762608317681,21672
0.5112429162353809,21673
0.0030791689401924133,21674
0.25518364759080003,21675
0.17084530194995484,21676
0.09609861006851426,21677
0.45148488962250216,21678
0.08432378566855081,21679
0.1074431343887785,21680
0.3579471601888595,21681
0.02402807752360386,21682
0.836203249407417,21683
0.0046137420177633495,21684
0.03473864633553069,21685
0.05294213947555174,21686
0.607801748902394,21687
0.4095286185323022,21688
0.3650342714878476,21689
0.2116108339175425,21690
0.056562278633404794,21691
0.12575826945046642,21692
0.7228278757563509,21693
0.0630657728961377,21694
0.005587350248180211,21695
0.3880427974712686,21696
0.6438172122600131,21697
0.022471808679500344,21698
0.22206609514565342,21699
0.3929722995826363,21700
0.10287814139776458,21701
0.39444579596225976,21702
0.26553222783386543,21703
0.01577312712664298,21704
0.017498591211723046,21705
0.2717434118043899,21706
0.2427008131251515,21707
0.03668042359844604,21708
0.1734576241196566,21709
0.08393112724842568,21710
0.2170116828496816,21711
0.029010969072087497,21712
0.05751719590118815,21713
0.33585116141460114,21714
0.09876388441593709,21715
0.116149799189899,21716
0.02867899392731623,21717
0.4508296452359805,21718
0.02060879954477081,21719
0.3890798102527359,21720
0.26856722101813174,21721
0.015342426134992045,21722
0.11687801161388585,21723
0.07085045749930798,21724
0.2543629888459287,21725
0.10408328491049784,21726
0.06223506638817803,21727
0.11211111441499237,21728
0.24995334496644495,21729
0.532804758512678,21730
0.2930495040842464,21731
0.1563801251717536,21732
0.33179369770126993,21733
0.15913094598955835,21734
0.7424153429651341,21735
0.12225627171229005,21736
0.11011841237391479,21737
0.17579613091945764,21738
0.19357070138804616,21739
0.4047508606607613,21740
0.007184645299214642,21741
0.006057950477403703,21742
0.017341349812756646,21743
0.49036022965498594,21744
0.31896800010779763,21745
0.21663630353703267,21746
0.46126302412687603,21747
0.1402548456317216,21748
0.011018172548662409,21749
0.017326156838191057,21750
0.005732709819082806,21751
0.12241777169730524,21752
0.33148212433387914,21753
0.25231124673526123,21754
0.2608523300750393,21755
0.3888155062567162,21756
0.002555625652324151,21757
0.02391868085999156,21758
0.4424316376798663,21759
0.40704133109297624,21760
0.4374891083030362,21761
0.0016233439327678922,21762
0.31487171354513127,21763
0.12716117154558976,21764
0.05437469179745935,21765
0.9265815352532829,21766
0.005253886378076617,21767
0.024494831857506463,21768
0.33508198928495164,21769
0.4351832062639778,21770
0.009054646796462737,21771
0.25280122964439494,21772
0.41861427461277995,21773
0.1761059021149265,21774
0.43907652236965516,21775
0.5075778614312292,21776
0.026142659667475303,21777
0.8014089190493704,21778
0.42231897275199193,21779
0.49267441380328864,21780
0.1682831402542122,21781
0.2638799322069401,21782
0.8789963715255517,21783
0.32671678585991143,21784
0.2943155733228537,21785
0.1273740495167547,21786
0.10065118069311235,21787
0.06280034208476623,21788
0.3401874754088144,21789
0.5068561351565144,21790
0.3669414268832254,21791
0.022086557739973547,21792
0.9982113892665362,21793
0.20644126567605176,21794
0.09348419520506455,21795
0.31630662688804073,21796
0.02457876258573409,21797
0.025830683591872537,21798
0.06027174382811522,21799
0.07346409783906815,21800
0.5120876630359487,21801
0.3301142601962364,21802
0.42739630456846117,21803
0.031813748186625496,21804
0.09481761137915456,21805
0.3974987403037142,21806
0.4619545803481367,21807
0.37292614136792834,21808
0.4089249684862158,21809
0.2749901441914916,21810
0.25395831323101825,21811
0.37744715990231203,21812
0.1962916079325175,21813
0.08044067281845439,21814
0.0030299738384295385,21815
0.7763875803012198,21816
0.3298183514415314,21817
0.3150849744531138,21818
0.3958480412261278,21819
0.020535554808769337,21820
0.20604519051973047,21821
0.46341642643016373,21822
0.14796518988065943,21823
0.1527008610083166,21824
0.3215887843380224,21825
0.18503144828688858,21826
0.04196435035462119,21827
0.3354988959335526,21828
0.05011903583116904,21829
0.20344337369020463,21830
0.17135276488829404,21831
0.03540599780921079,21832
0.14852279831635445,21833
0.20424133403801242,21834
0.48650512039710886,21835
0.3827961609678861,21836
0.045713246328420665,21837
0.12561690969347322,21838
0.3280972452059681,21839
0.009353517162919732,21840
0.016625769667065422,21841
0.03472391860582768,21842
0.960929095087926,21843
0.1315711547649901,21844
0.14237053446392842,21845
0.07674602704227587,21846
0.003329628757893476,21847
0.19098947724537582,21848
0.012531471558768808,21849
0.4252829886904516,21850
0.062192324062040505,21851
0.034499276550427546,21852
0.07459050867688204,21853
0.1775479533986405,21854
0.2332989599128887,21855
0.1442865473871055,21856
0.39512166119439723,21857
0.006885543367994268,21858
0.21086158807865368,21859
0.02463435912865097,21860
0.5077545043702505,21861
0.46276638563037736,21862
0.023949369949882015,21863
0.011824805939869478,21864
0.3091719042905912,21865
0.14085084807848877,21866
0.014199259245710381,21867
0.20700895067765795,21868
0.712793603745323,21869
0.4586619818278005,21870
0.13538070333697497,21871
0.29097865567508746,21872
0.1291437369084827,21873
0.4800673751314777,21874
0.0050691226839863525,21875
0.07930810267936797,21876
0.03464739421581254,21877
0.13462646106545928,21878
0.04580462101640345,21879
0.1213219866533834,21880
0.0736017279943294,21881
0.33824956809798,21882
0.4354386973499647,21883
0.11317031527929512,21884
0.08811512013420614,21885
0.4298294040809878,21886
0.028970154578271484,21887
0.009401054480657898,21888
0.6607981252247556,21889
0.10620716839615413,21890
0.019020158150589158,21891
0.11504078356045946,21892
0.3904205714195476,21893
0.21636610089884376,21894
0.45069230472183064,21895
0.31375840712278147,21896
0.48482925005462657,21897
0.27093235193645177,21898
0.7018255236191818,21899
0.5406784070317492,21900
0.07154163618694928,21901
0.001388879359856451,21902
0.19913109381984878,21903
0.3758021834691963,21904
0.2671326803752472,21905
0.4879106470319716,21906
0.4263678510298989,21907
0.07405998129283037,21908
0.6151305948343045,21909
0.11872893960160254,21910
0.4832335373281863,21911
0.0057924294160179605,21912
0.09199184564190621,21913
0.3614267356020794,21914
0.41943904189843245,21915
0.41474819070713637,21916
0.025749412021542847,21917
0.2047081961827949,21918
0.10653361366850975,21919
0.23473754995442084,21920
0.3255910991226577,21921
0.2568412201217223,21922
0.013537461376664126,21923
0.07267699661773232,21924
0.005290177940454955,21925
0.38212700634264113,21926
0.43707264007888597,21927
0.008143435328713011,21928
0.3402582751602174,21929
0.4682448968868656,21930
0.26955598417900273,21931
0.06784452331522992,21932
0.0034354775232908617,21933
0.06839083800735693,21934
0.10545493539739154,21935
0.1723718759001155,21936
0.3872061449508432,21937
0.022544637231767743,21938
0.024814810192810413,21939
0.4267068246732707,21940
0.8490152242333029,21941
0.4892129181957195,21942
0.15402073486841944,21943
0.1442347985707112,21944
0.32221473464633466,21945
0.07804801492187757,21946
0.6625931060124187,21947
0.9113107124505408,21948
0.01925397186663373,21949
0.008537217535532257,21950
0.8475059947959951,21951
0.29408385720265284,21952
0.12551211605211168,21953
0.05696696914644566,21954
0.283932602794121,21955
0.4910677452514912,21956
0.6110018579280405,21957
0.5228219929018548,21958
0.3549494699188115,21959
0.3143217083877239,21960
0.24094049256008432,21961
0.12260031850500884,21962
0.3511308585968117,21963
0.630829822288105,21964
0.4311795273090123,21965
0.06681930921267693,21966
0.014748439242968928,21967
0.34851704424487623,21968
0.0439862408430994,21969
0.1249635264667812,21970
0.21553516263635833,21971
0.45253118674002163,21972
0.0020045942236483266,21973
0.20105982760771182,21974
0.4723700728653448,21975
0.019465853344652354,21976
0.8765081381001588,21977
0.5594456952455764,21978
0.601161638375284,21979
0.47998751794817185,21980
0.45292455273674204,21981
0.43630547146952864,21982
0.038093465675226375,21983
0.5895591204049596,21984
0.035389126178455285,21985
0.008160233661002025,21986
0.22362050608206216,21987
0.06015102646797092,21988
0.08557944870259221,21989
0.26505330315238473,21990
0.4364040003074973,21991
0.186775566503511,21992
0.2940623039902833,21993
0.19725755147371057,21994
0.10502258259357258,21995
0.20758685065147098,21996
0.40011620943517007,21997
0.16708696385650101,21998
0.013344206661225443,21999
0.2896434447550907,22000
0.18618366254130117,22001
0.33285946375990927,22002
0.4320727168870633,22003
0.9519144100486117,22004
0.007287888917410181,22005
0.009255697489600806,22006
0.33396611619140604,22007
0.03095640226534531,22008
0.08404555101455925,22009
0.11888872071735317,22010
0.18411644875725103,22011
0.2641588345947528,22012
0.1519372113576945,22013
0.41393083048545554,22014
0.2342826127673471,22015
0.291391491110989,22016
0.22809080541880628,22017
0.3992000503631387,22018
0.00465214260129536,22019
0.8203567761263858,22020
0.35256783468678776,22021
0.047156809132498784,22022
0.5458176684210625,22023
0.6310915453022438,22024
0.8630950182205224,22025
0.24395706206500598,22026
0.0350268803720269,22027
0.33421162696333584,22028
0.4966124814832488,22029
0.05126287977065516,22030
0.4849153294502218,22031
0.3320920729979199,22032
0.24771186860275946,22033
0.15379386360654485,22034
0.5032099983566483,22035
0.44755265594964194,22036
0.04484050958010947,22037
0.07366108870756868,22038
0.2401268001953219,22039
0.1910263219790107,22040
0.021246598496535398,22041
0.5576175283234169,22042
0.354324795341305,22043
0.37867724807096725,22044
0.8455259652709902,22045
0.3349027770227992,22046
0.48482723845227615,22047
0.5376490125855259,22048
0.3884163052446352,22049
0.10511421125623777,22050
0.14865022195143923,22051
0.019805232683604863,22052
0.5744185195082436,22053
0.4586896230625915,22054
0.2658061055767726,22055
0.46013428695468406,22056
0.14102425329665688,22057
0.0047705924464798615,22058
0.15518729680583634,22059
0.05442328222280667,22060
0.21002200063966855,22061
0.03254558881177737,22062
0.35618879710204027,22063
0.9132757456520078,22064
0.21100249869351073,22065
0.4514916195332626,22066
0.03137386144225893,22067
0.010846714103270228,22068
0.13508331336062523,22069
0.44157247247134285,22070
0.04518147936321442,22071
0.0442465651527674,22072
0.3109329974031077,22073
0.648198624057036,22074
0.10045908002970393,22075
0.2960088542228373,22076
0.527822599182028,22077
0.021987343176034985,22078
0.008754003273368992,22079
0.34996496648808556,22080
0.07267157332798202,22081
0.9293801721861605,22082
0.6682729312807991,22083
0.3703360827876225,22084
0.9139173142180983,22085
0.33595557398062975,22086
0.31532956587579397,22087
0.23027898907303018,22088
0.054965683208594664,22089
0.15964359242248194,22090
0.10854426256218848,22091
0.24285565095911363,22092
0.023116355839408805,22093
0.1494415590777677,22094
0.2241829798808255,22095
0.6261052915976386,22096
0.3857152959995909,22097
0.13729025113598112,22098
0.051382733447769356,22099
0.03751586938038897,22100
0.5064107705918366,22101
0.4472903532246166,22102
0.001230010698654484,22103
0.03683715946401498,22104
0.907532762385058,22105
0.11278980662294784,22106
0.4740510009206833,22107
0.00936365408799724,22108
0.1421914191738968,22109
0.3884490691809832,22110
0.03603473432675003,22111
0.3735021644311143,22112
0.05110762193758053,22113
0.068522748576944,22114
0.6818213088674558,22115
0.11793346931776863,22116
0.0197514949363394,22117
0.37220461270576355,22118
0.05004454691228751,22119
0.024005837981540875,22120
0.15941281072182817,22121
0.19469085711781722,22122
0.4215947342209505,22123
0.19530072562233575,22124
0.08440107892418247,22125
0.44760791991129556,22126
0.317614542470973,22127
0.30052892017025323,22128
0.2758188457167108,22129
